Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Status
ig3myr-myrrh-granular-incense-1-3-oz,Myrrh granular incense 1/3 oz,"Known for ages for its healing and spiritual qualities, Myrrh incense is revered within a wide range of magical practice, particularly for its aid in healing and meditation.",AzureGreen,Metaphysical Supplies,"Ancient Offerings 1/3 oz,Mystic Curiosities,The Way to Resonance",TRUE,Title,Default Title,IG3MYR,22,shopify,65,deny,azuregreen,4.42,,TRUE,TRUE,,https://www.azuregreen.net/images/IG3MYR.jpg,1,Myrrh granular incense 1/3 oz,FALSE,active
ismtal-16-pk-talisman-escential-essences-incense-sticks,16/pk Talisman escential essences incense sticks,"Talisman, golden amber incense blend are created for transformation, mysticism, enchantress, protective symbol. Fill your home with pleasant, fragrant smoke and bring magic and peace to your sacred space. Made in USA.",AzureGreen,Metaphysical Supplies,"Essential Essences Stick Incense,New Products,16 Pack Escential Essences,All Incense,Love & Relationships,Sacred Smoke,The Way to Resonance",TRUE,Title,Default Title,ISMTAL,54,shopify,51,deny,azuregreen,13.49,,TRUE,TRUE,,https://www.azuregreen.net/images/ESCENTIAL_IS.JPG,1,16/pk Talisman escential essences incense sticks,FALSE,active
jabc-silvertone-anklet-w-bells,Silvertone anklet w/ Bells,"This delightful silvertone anklet is bedecked with bells, making it a musical addition to your every step.  11""",AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,Best Sellers,All Jewelry,Anklets,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JABC,36,shopify,96,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JABC.JPG,1,Silvertone anklet w/ Bells,FALSE,active
jabg-goldtone-anklet-w-bells,Goldtone anklet w/ Bells,"This delightful rose gold anklet is filled with bells, making it a musical addition to your every step. 12"" total length with extra links for adjusting.",AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,All Jewelry,Anklets,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JABG,36,shopify,85,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JABG.jpg,1,Goldtone anklet w/ Bells,FALSE,active
jahm-magnetic-hematite-anklet,Magnetic Hematite anklet,"A magnetic hematite anklet with decorative stone and glass beads on an elastic cord. Magnetic Hematite will regulate blood flow in the body, relieve headaches, anemia and is great for cramps, spine issues and broken bones. Fits most. Color/style of beads will vary and is randomly chosen. 4 1/4�",AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,All Jewelry,Anklets,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JAHM,13,shopify,12,deny,azuregreen,22.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JAHMM.jpg,1,Magnetic Hematite anklet,FALSE,active
jahmc-magnetic-hematite-beaded-anklet,Magnetic Hematite Beaded anklet,"A magnetic hematite anklet with decorative stone and glass beads on an elastic cord. Magnetic Hematite will regulate blood flow in the body, relieve headaches, anemia and is great for cramps, spine issues and broken bones. Fits most. Color/style of beads will vary and is randomly chosen. 4 1/4�",AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,All Jewelry,Anklets,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JAHMC,13,shopify,13,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JAHMC.jpg,1,Magnetic Hematite Beaded anklet,FALSE,active
jams-moon-star-anklet-various-stones,Moon & Star anklet (various stones),"An assorted variety of ankle bracelets that are sold individually. Each one offers star, moon, or ball chimes and decorative colored chips. Silver toned hardware with adjustable lengths. Styles are chosen at random. One seen in image is 10"" long unhooked sizes may vary.",AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,All Jewelry,Anklets,Moon Products,Sun & Stars,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JAMS,13,shopify,13,deny,azuregreen,22.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JAMS.jpg,1,Moon & Star anklet (various stones),FALSE,active
jank05-evil-eye-anklet,Evil Eye anklet,Evil Eye anklet with silver toned hardware and a dangling eye. Beaded anklet made with elastic,AzureGreen,Metaphysical Supplies,"Best Sellers,All Jewelry,Bracelets,Anklets,4mm & 6mm Beaded Bracelets/Anklets,Evil Eye Products,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JANK05,27,shopify,0,deny,azuregreen,27.09,,TRUE,TRUE,,https://www.azuregreen.net/images/JANK05.jpg,1,Evil Eye anklet,FALSE,active
jankl-1-1-2-ankh-pendant-sterling,"1 1/2"" Ankh pendant sterling","Enchantingly crafted of sterling silver, this pendant is sculpted into the shape of an Ankh, the Egyptian symbol of everlasting life. No cord. Silver. 1 1/2� x 3/4�",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Egyptian, God, & Goddesses,Eastern,Sterling Silver,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JANKL,9,shopify,0,deny,azuregreen,149.49,,TRUE,TRUE,,https://www.azuregreen.net/images/JANKL.JPG,1,"1 1/2"" Ankh pendant sterling",FALSE,active
janks-ankh-sterling-silver-1-2-x-5-8,"Ankh  sterling silver 1/2"" x 5/8""","Delicately crafted, this pendant shows the Ankh;  the Egyptian symbol of everlasting life. No cord. Sterling Silver.  1/2"" x 5/8""",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Egyptian, God, & Goddesses,Eastern,Sterling Silver,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JANKS,4,shopify,0,deny,azuregreen,49.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JANKS.JPG,1,"Ankh  sterling silver 1/2"" x 5/8""",FALSE,active
jb10005-8mm-evil-eye-black-bracelet,"8mm Evil Eye, Black bracelet",This evil eye bracelet highlighted with silver toned spacers. Black colored beads with multiple eyes on each. Elastic cord. One size fit most.,AzureGreen,Metaphysical Supplies,"Best Sellers,All Jewelry,Bracelets,Mixed Genre Bracelets,Bracelets,8mm Beaded Bracelets,Evil Eye Products,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JB10005,45,shopify,0,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JB10005.jpg,1,"8mm Evil Eye, Black bracelet",FALSE,active
jb10006-8mm-evil-eye-blue-bracelet,"8mm Evil Eye, Blue bracelet",This evil eye bracelet highlighted with silver toned spacers. Classic blue beads with multiple eyes on each. Elastic cord. One size fit most.,AzureGreen,Metaphysical Supplies,"Best Sellers,All Jewelry,Bracelets,Mixed Genre Bracelets,Bracelets,8mm Beaded Bracelets,Evil Eye Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB10006,45,shopify,123,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JB10006.jpg,1,"8mm Evil Eye, Blue bracelet",FALSE,active
jb101-thor-s-hammer,Thor's Hammer,"A highly detailed and heavily carved Thor�s Hammer made from bronze. Has cord. Bronze. 1 1/4"" x 1"" x 1/4""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Bronze & Copper Jewelry,All Jewelry,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB101,27,shopify,3,deny,azuregreen,56.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JB101.jpg,1,Thor's Hammer,FALSE,active
jb10508-10mm-rose-quartz-bracelet,10mm Rose Quartz bracelet,"Adjustable Rose Quartz beaded bracelet. Rose Quartz that may assist with love, forgiveness, phobias, fears, unconditional love, and guilt. 10mm",AzureGreen,Metaphysical Supplies,"All Jewelry,Bracelets,Bracelets,Love & Relationships,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB10508,45,shopify,10,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JB10508A.jpg,1,10mm Rose Quartz bracelet,FALSE,active
jb10509-10mm-tiger-eye-yellow-bracelet,"10mm Tiger Eye, Yellow bracelet","Adjustable Tiger Eye beaded bracelet. Tiger Eye is a remarkable ally for the mind, balancing emotional extremes, allowing scattered thoughts and feelings come together, bring, focus, and stability. 10mm",AzureGreen,Metaphysical Supplies,"All Jewelry,Bracelets,Bracelets,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB10509,45,shopify,95,deny,azuregreen,20.29,,TRUE,TRUE,,https://www.azuregreen.net/images/JB10509A.jpg,1,"10mm Tiger Eye, Yellow bracelet",FALSE,active
jb10518-10mm-jade-chinese-bracelet,"10mm Jade, Chinese bracelet","Adjustable Chinese Jade beaded bracelet. Chinese Jade is a protective crystal that helps bring harmony, good luck, friendships, soothes the mind, and releases negative thoughts. 10mm",AzureGreen,Metaphysical Supplies,"All Jewelry,Bracelets,Bracelets,10mm & 12mm Beaded Bracelets,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JB10518,45,shopify,0,deny,azuregreen,11.22,,TRUE,TRUE,,https://www.azuregreen.net/images/JB10518A.jpg,1,"10mm Jade, Chinese bracelet",FALSE,active
jb10522-10mm-obsidian-black-bracelet,"10mm Obsidian, Black bracelet","Adjustable Black Obsidian beaded bracelet. Black Obsidian is a stone that will assist you in staying grounded, assist unbalanced energy, stimulate your intuition, divination, and to keep your energy clean and protected. 10mm",AzureGreen,Metaphysical Supplies,"All Jewelry,Bracelets,Bracelets,10mm & 12mm Beaded Bracelets,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JB10522,45,shopify,0,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JB10522A.jpg,1,"10mm Obsidian, Black bracelet",FALSE,active
jb10540-10mm-amethyst-bracelet,10mm Amethyst bracelet,"Adjustable Amethyst beaded bracelet. Amethyst may assist you in happiness, calming fear, emotional storms, courage, love, peace, addiction, dreams, helps with insomnia and nightmares, and considered the ""stone of peace"". 10mm",AzureGreen,Metaphysical Supplies,"Bracelets,Bracelets,10mm & 12mm Beaded Bracelets,Love & Relationships,Mystic Curiosities,The Way to Resonance",TRUE,Title,Default Title,JB10540,45,shopify,100,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JB1054000.jpg,1,10mm Amethyst bracelet,FALSE,active
jb113-thor-s-hammer,Thor's Hammer,"A bold and powerful amulet depicting Thor�s hammer with the traditional raven's head. Heavily carved and highly detailed this bronze piece. Has cord. Bronze. 1 1/2"" x 1 1/2""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Celtic, Norse Vikings & Mythical Creatures,Bronze & Copper Jewelry,All Jewelry,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB113,27,shopify,11,deny,azuregreen,70.15,,TRUE,TRUE,,https://www.azuregreen.net/images/JB113.jpg,1,Thor's Hammer,FALSE,active
jb119-bronze-thor-s-hammer,Bronze Thor's Hammer,"A solid bronze Thor�s Hammer. Has cord. 3/4"" x 1""",AzureGreen,Metaphysical Supplies,"Celtic, Norse Vikings & Mythical Creatures,Bronze & Copper Jewelry,All Jewelry,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB119,9,shopify,11,deny,azuregreen,45.22,,TRUE,TRUE,,https://www.azuregreen.net/images/JB119.jpg,1,Bronze Thor's Hammer,FALSE,active
jb12415-12mm-super-7-bracelet,12mm Super 7 bracelet,"A one size fits most bracelet made from natural stone beads strung on a durable elastic band. Super 7 consist of Amethyst, Clear Quartz, Smokey Quartz, Cacoxenite, Rutile, Goethite, and Lepidocrocite. This bracelet will aid you in your personal ascension and bring out your psychic gifts. Beads - 12mm - Sizes may vary",AzureGreen,Metaphysical Supplies,"Bracelets,Bracelets,10mm & 12mm Beaded Bracelets,Mystic Curiosities,The Way to Resonance",FALSE,Title,Default Title,JB12415,45,shopify,0,deny,azuregreen,56.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JB12415.jpg,1,12mm Super 7 bracelet,FALSE,active
jb206-pentagram-bronze,Pentagram bronze,"A filigree bronze interwoven pentagram  with a primitive design running around the outer circle. Has cord. 1""",AzureGreen,Metaphysical Supplies,"Pentacles, Pentagrams, Wicca,Bronze & Copper Jewelry,All Jewelry,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB206,9,shopify,11,deny,azuregreen,45.22,,TRUE,TRUE,,https://www.azuregreen.net/images/JB206.jpg,1,Pentagram bronze,FALSE,active
jb211-pentagram-stag-bronze,Pentagram Stag bronze,"A solid bronze, double pentacle with a stag�s head laid on top. Has cord. Bronze. 1""",AzureGreen,Metaphysical Supplies,"Pentacles, Pentagrams, Wicca,Pentacles & Pentagrams,Bronze & Copper Jewelry,All Jewelry,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB211,9,shopify,10,deny,azuregreen,45.22,,TRUE,TRUE,,https://www.azuregreen.net/images/JB211.jpg,1,Pentagram Stag bronze,FALSE,active
jb293-thor-s-hammer-bronze,Thor's Hammer bronze,"A wonderful and more simply carved Mjollnir with a triquetra on the handle and runes of the Elder Futhark on the head. Has cord. Bronze. 1 1/2"" x 1 1/4""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Celtic, Norse Vikings & Mythical Creatures,Bronze & Copper Jewelry,All Jewelry,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB293,18,shopify,8,deny,azuregreen,54.29,,TRUE,TRUE,,https://www.azuregreen.net/images/JB293.jpg,1,Thor's Hammer bronze,FALSE,active
jb342-witch-s-broom-bronze,Witch's Broom bronze,"A small witch's broom to remind us to sweep away that which does not serve and so clear a path to our best & truest purpose. Has cord. Bronze. 1 1/4"" x 1/4""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Pentacles, Pentagrams, Wicca,Bronze & Copper Jewelry,All Jewelry,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JB342,9,shopify,4,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/JB342.jpg,1,Witch's Broom bronze,FALSE,active
